111870 Q0 585643 6 8.34485914 galago
111870 Q0 797419 7 8.34485914 galago
111870 Q0 890689 8 8.34485914 galago
111870 Q0 918505 9 8.34485914 galago
111870 Q0 918635 10 8.34485914 galago
117661 Q0 128 1 2.94403986 galago
117661 Q0 349 2 2.94403986 galago
117661 Q0 367 3 2.94403986 galago
117661 Q0 404 4 2.94403986 galago
117661 Q0 515 5 2.94403986 galago
117661 Q0 611 6 2.94403986 galago
117661 Q0 623 7 2.94403986 galago
117661 Q0 636 8 2.94403986 galago
117661 Q0 669 9 2.94403986 galago
117661 Q0 780 10 2.94403986 galago
217425 Q0 27 1 5.54835885 galago
217425 Q0 83 2 5.54835885 galago
217425 Q0 762 3 5.54835885 galago
217425 Q0 1204 4 5.54835885 galago
217425 Q0 1322 5 5.54835885 galago
217425 Q0 1664 6 5.54835885 galago
217425 Q0 1962 7 5.54835885 galago
217425 Q0 2002 8 5.54835885 galago
217425 Q0 2206 9 5.54835885 galago
217425 Q0 2418 10 5.54835885 galago
675430 Q0 12899 1 8.14693935 galago
675430 Q0 16769 2 8.14693935 galago
675430 Q0 18360 3 8.14693935 galago
675430 Q0 28332 4 8.14693935 galago
675430 Q0 28408 5 8.14693935 galago
675430 Q0 28477 6 8.14693935 galago
675430 Q0 39005 7 8.14693935 galago
675430 Q0 41038 8 8.14693935 galago
675430 Q0 44721 9 8.14693935 galago
675430 Q0 59464 10 8.14693935 galago
162282 Q0 623 1 5.37965987 galago
162282 Q0 1130 2 5.37965987 galago
162282 Q0 2394 3 5.37965987 galago
162282 Q0 3201 4 5.37965987 galago
162282 Q0 3410 5 5.37965987 galago
162282 Q0 4138 6 5.37965987 galago
162282 Q0 4491 7 5.37965987 galago
162282 Q0 4513 8 5.37965987 galago
162282 Q0 4741 9 5.37965987 galago
162282 Q0 7663 10 5.37965987 galago
693498 Q0 611 1 5.19879319 galago
693498 Q0 2952 2 5.19879319 galago
693498 Q0 14274 3 5.19879319 galago
693498 Q0 15916 4 5.19879319 galago
693498 Q0 20605 5 5.19879319 galago
693498 Q0 21394 6 5.19879319 galago
693498 Q0 22177 7 5.19879319 galago
693498 Q0 24084 8 5.19879319 galago
693498 Q0 24483 9 5.19879319 galago
693498 Q0 27096 10 5.19879319 galago
701989 Q0 989 1 3.03123109 galago
701989 Q0 1204 2 3.03123109 galago
701989 Q0 1322 3 3.03123109 galago
701989 Q0 2164 4 3.03123109 galago
701989 Q0 2624 5 3.03123109 galago
701989 Q0 2991 6 3.03123109 galago
701989 Q0 3043 7 3.03123109 galago
701989 Q0 4473 8 3.03123109 galago
701989 Q0 4660 9 3.03123109 galago
701989 Q0 6294 10 3.03123109 galago
126922 Q0 1375162 1 10.62724153 galago
126922 Q0 1826679 2 10.62724153 galago
78503 Q0 4390 1 6.47239324 galago
78503 Q0 4765 2 6.47239324 galago
78503 Q0 7937 3 6.47239324 galago
78503 Q0 7979 4 6.47239324 galago
78503 Q0 8426 5 6.47239324 galago
78503 Q0 11294 6 6.47239324 galago
78503 Q0 11735 7 6.47239324 galago
78503 Q0 16938 8 6.47239324 galago
78503 Q0 17895 9 6.47239324 galago
78503 Q0 18617 10 6.47239324 galago
131675 Q0 27 1 7.27599115 galago
131675 Q0 83 2 7.27599115 galago
131675 Q0 762 3 7.27599115 galago
131675 Q0 1204 4 7.27599115 galago
131675 Q0 1322 5 7.27599115 galago
131675 Q0 1664 6 7.27599115 galago
131675 Q0 1962 7 7.27599115 galago
131675 Q0 2002 8 7.27599115 galago
131675 Q0 2206 9 7.27599115 galago
131675 Q0 2418 10 7.27599115 galago
359432 Q0 753 1 5.00484063 galago
359432 Q0 1333 2 5.00484063 galago
359432 Q0 2382 3 5.00484063 galago
359432 Q0 5795 4 5.00484063 galago
359432 Q0 6078 5 5.00484063 galago
359432 Q0 18751 6 5.00484063 galago
359432 Q0 20228 7 5.00484063 galago
359432 Q0 21221 8 5.00484063 galago
359432 Q0 22450 9 5.00484063 galago
359432 Q0 28834 10 5.00484063 galago
199415 Q0 27 1 4.65519859 galago
199415 Q0 41 2 4.65519859 galago
199415 Q0 65 3 4.65519859 galago
199415 Q0 83 4 4.65519859 galago
199415 Q0 128 5 4.65519859 galago
199415 Q0 234 6 4.65519859 galago
199415 Q0 349 7 4.65519859 galago
199415 Q0 367 8 4.65519859 galago
199415 Q0 404 9 4.65519859 galago
199415 Q0 515 10 4.65519859 galago
242457 Q0 242457 1 9.29224046 galago
242457 Q0 450264 2 9.29224046 galago
242457 Q0 482944 3 9.29224046 galago
242457 Q0 546874 4 9.29224046 galago
242457 Q0 1240400 5 9.29224046 galago
242457 Q0 1259565 6 9.29224046 galago
242457 Q0 2005849 7 9.29224046 galago
242457 Q0 2436575 8 9.29224046 galago
242457 Q0 2439074 9 9.29224046 galago
77359 Q0 25826 1 8.30485381 galago
77359 Q0 41027 2 8.30485381 galago
77359 Q0 44210 3 8.30485381 galago
77359 Q0 60318 4 8.30485381 galago
77359 Q0 77359 5 8.30485381 galago
77359 Q0 77430 6 8.30485381 galago
77359 Q0 82641 7 8.30485381 galago
77359 Q0 110629 8 8.30485381 galago
77359 Q0 112107 9 8.30485381 galago
77359 Q0 184916 10 8.30485381 galago
71313 Q0 780 1 5.58618455 galago
71313 Q0 1558 2 5.58618455 galago
71313 Q0 1786 3 5.58618455 galago
71313 Q0 2213 4 5.58618455 galago
71313 Q0 4583 5 5.58618455 galago
71313 Q0 5569 6 5.58618455 galago
71313 Q0 7394 7 5.58618455 galago
71313 Q0 9511 8 5.58618455 galago
71313 Q0 10779 9 5.58618455 galago
71313 Q0 12035 10 5.58618455 galago
639415 Q0 65 1 2.69542442 galago
639415 Q0 623 2 2.69542442 galago
639415 Q0 805 3 2.69542442 galago
639415 Q0 1003 4 2.69542442 galago
639415 Q0 1070 5 2.69542442 galago
639415 Q0 1432 6 2.69542442 galago
639415 Q0 1558 7 2.69542442 galago
639415 Q0 1786 8 2.69542442 galago
639415 Q0 1910 9 2.69542442 galago
639415 Q0 1974 10 2.69542442 galago
404847 Q0 1432 1 3.99232161 galago
404847 Q0 2152 2 3.99232161 galago
404847 Q0 3933 3 3.99232161 galago
404847 Q0 4583 4 3.99232161 galago
404847 Q0 6135 5 3.99232161 galago
404847 Q0 6385 6 3.99232161 galago
404847 Q0 7077 7 3.99232161 galago
404847 Q0 7979 8 3.99232161 galago
404847 Q0 9567 9 3.99232161 galago
404847 Q0 10782 10 3.99232161 galago
71393 Q0 15624 1 6.88745621 galago
71393 Q0 21840 2 6.88745621 galago
71393 Q0 23204 3 6.88745621 galago
71393 Q0 23883 4 6.88745621 galago
71393 Q0 23955 5 6.88745621 galago
71393 Q0 23961 6 6.88745621 galago
71393 Q0 25142 7 6.88745621 galago
71393 Q0 43978 8 6.88745621 galago
71393 Q0 49103 9 6.88745621 galago
71393 Q0 49143 10 6.88745621 galago
268076 Q0 1355 1 4.79255170 galago
268076 Q0 2840 2 4.79255170 galago
268076 Q0 4304 3 4.79255170 galago
268076 Q0 5095 4 4.79255170 galago
268076 Q0 14119 5 4.79255170 galago
268076 Q0 14302 6 4.79255170 galago
268076 Q0 14328 7 4.79255170 galago
268076 Q0 15126 8 4.79255170 galago
268076 Q0 15916 9 4.79255170 galago
268076 Q0 17762 10 4.79255170 galago
107121 Q0 107121 1 9.19215700 galago
107121 Q0 107127 2 9.19215700 galago
107121 Q0 235659 3 9.19215700 galago
107121 Q0 235661 4 9.19215700 galago
107121 Q0 777394 5 9.19215700 galago
107121 Q0 777416 6 9.19215700 galago
107121 Q0 874337 7 9.19215700 galago
107121 Q0 1400307 8 9.19215700 galago
107121 Q0 1547156 9 9.19215700 galago
107121 Q0 2406186 10 9.19215700 galago
77872 Q0 65 1 1.44087108 galago
77872 Q0 234 2 1.44087108 galago
77872 Q0 367 3 1.44087108 galago
77872 Q0 404 4 1.44087108 galago
77872 Q0 538 5 1.44087108 galago
77872 Q0 611 6 1.44087108 galago
77872 Q0 623 7 1.44087108 galago
77872 Q0 652 8 1.44087108 galago
77872 Q0 661 9 1.44087108 galago
77872 Q0 662 10 1.44087108 galago
507792 Q0 200802 1 9.19215700 galago
507792 Q0 507792 2 9.19215700 galago
507792 Q0 720118 3 9.19215700 galago
507792 Q0 772548 4 9.19215700 galago
507792 Q0 1055518 5 9.19215700 galago
507792 Q0 1118415 6 9.19215700 galago
507792 Q0 1538359 7 9.19215700 galago
507792 Q0 1662409 8 9.19215700 galago
507792 Q0 1835197 9 9.19215700 galago
507792 Q0 2192249 10 9.19215700 galago
867585 Q0 65 1 3.12333853 galago
867585 Q0 128 2 3.12333853 galago
867585 Q0 636 3 3.12333853 galago
867585 Q0 661 4 3.12333853 galago
867585 Q0 662 5 3.12333853 galago
867585 Q0 745 6 3.12333853 galago
867585 Q0 762 7 3.12333853 galago
867585 Q0 788 8 3.12333853 galago
867585 Q0 983 9 3.12333853 galago
867585 Q0 1130 10 3.12333853 galago
5095 Q0 349 1 3.37514233 galago
5095 Q0 2621 2 3.37514233 galago
5095 Q0 3242 3 3.37514233 galago
5095 Q0 3359 4 3.37514233 galago
5095 Q0 3437 5 3.37514233 galago
5095 Q0 4660 6 3.37514233 galago
5095 Q0 4765 7 3.37514233 galago
5095 Q0 4834 8 3.37514233 galago
5095 Q0 4854 9 3.37514233 galago
5095 Q0 4883 10 3.37514233 galago
862410 Q0 27 1 3.84822206 galago
862410 Q0 41 2 3.84822206 galago
862410 Q0 65 3 3.84822206 galago
862410 Q0 83 4 3.84822206 galago
862410 Q0 128 5 3.84822206 galago
862410 Q0 234 6 3.84822206 galago
862410 Q0 349 7 3.84822206 galago
862410 Q0 367 8 3.84822206 galago
862410 Q0 404 9 3.84822206 galago
862410 Q0 515 10 3.84822206 galago
1962 Q0 234 1 3.93292703 galago
1962 Q0 788 2 3.93292703 galago
1962 Q0 989 3 3.93292703 galago
1962 Q0 1034 4 3.93292703 galago
1962 Q0 1962 5 3.93292703 galago
1962 Q0 2206 6 3.93292703 galago
1962 Q0 4138 7 3.93292703 galago
1962 Q0 4968 8 3.93292703 galago
1962 Q0 5650 9 3.93292703 galago
1962 Q0 6891 10 3.93292703 galago
1552043 Q0 27 1 2.51216606 galago
1552043 Q0 41 2 2.51216606 galago
1552043 Q0 65 3 2.51216606 galago
1552043 Q0 83 4 2.51216606 galago
1552043 Q0 128 5 2.51216606 galago
1552043 Q0 234 6 2.51216606 galago
1552043 Q0 349 7 2.51216606 galago
1552043 Q0 367 8 2.51216606 galago
1552043 Q0 404 9 2.51216606 galago
1552043 Q0 515 10 2.51216606 galago
197884 Q0 41 1 5.17911452 galago
197884 Q0 5372 2 5.17911452 galago
197884 Q0 13677 3 5.17911452 galago
197884 Q0 14760 4 5.17911452 galago
197884 Q0 21851 5 5.17911452 galago
197884 Q0 22535 6 5.17911452 galago
197884 Q0 27213 7 5.17911452 galago
197884 Q0 27802 8 5.17911452 galago
197884 Q0 29121 9 5.17911452 galago
197884 Q0 29233 10 5.17911452 galago
188147 Q0 183031 1 8.30485381 galago
188147 Q0 188147 2 8.30485381 galago
188147 Q0 190571 3 8.30485381 galago
188147 Q0 486812 4 8.30485381 galago
188147 Q0 509244 5 8.30485381 galago
188147 Q0 729683 6 8.30485381 galago
188147 Q0 730910 7 8.30485381 galago
188147 Q0 878966 8 8.30485381 galago
188147 Q0 941927 9 8.30485381 galago
188147 Q0 1082012 10 8.30485381 galago
916275 Q0 916275 1 11.43196049 galago
916275 Q0 2342356 2 11.43196049 galago
1948504 Q0 92694 1 9.29224046 galago
1948504 Q0 119754 2 9.29224046 galago
1948504 Q0 417684 3 9.29224046 galago
1948504 Q0 598682 4 9.29224046 galago
1948504 Q0 754276 5 9.29224046 galago
1948504 Q0 979090 6 9.29224046 galago
1948504 Q0 1061729 7 9.29224046 galago
1948504 Q0 1526023 8 9.29224046 galago
1948504 Q0 1948504 9 9.29224046 galago
1271256 Q0 1271256 1 11.13806715 galago
12360 Q0 5165 1 7.01556451 galago
12360 Q0 12360 2 7.01556451 galago
12360 Q0 28239 3 7.01556451 galago
12360 Q0 28243 4 7.01556451 galago
12360 Q0 70773 5 7.01556451 galago
12360 Q0 83214 6 7.01556451 galago
12360 Q0 128674 7 7.01556451 galago
12360 Q0 136238 8 7.01556451 galago
12360 Q0 136241 9 7.01556451 galago
12360 Q0 136242 10 7.01556451 galago
80533 Q0 16866 1 7.62916476 galago
80533 Q0 39340 2 7.62916476 galago
80533 Q0 39612 3 7.62916476 galago
80533 Q0 44373 4 7.62916476 galago
80533 Q0 45029 5 7.62916476 galago
80533 Q0 45215 6 7.62916476 galago
80533 Q0 58756 7 7.62916476 galago
80533 Q0 68557 8 7.62916476 galago
80533 Q0 80533 9 7.62916476 galago
80533 Q0 82641 10 7.62916476 galago
339617 Q0 339617 1 10.29076929 galago
339617 Q0 348487 2 10.29076929 galago
339617 Q0 1321085 3 10.29076929 galago
1080439 Q0 98782 1 6.61990834 galago
1080439 Q0 101417 2 6.61990834 galago
1080439 Q0 105007 3 6.61990834 galago
1080439 Q0 113054 4 6.61990834 galago
1080439 Q0 113057 5 6.61990834 galago
1080439 Q0 122121 6 6.61990834 galago
1080439 Q0 193723 7 6.61990834 galago
1080439 Q0 194762 8 6.61990834 galago
1080439 Q0 201449 9 6.61990834 galago
1080439 Q0 238699 10 6.61990834 galago
1932525 Q0 27 1 2.83988916 galago
1932525 Q0 41 2 2.83988916 galago
1932525 Q0 65 3 2.83988916 galago
1932525 Q0 83 4 2.83988916 galago
1932525 Q0 128 5 2.83988916 galago
1932525 Q0 234 6 2.83988916 galago
1932525 Q0 349 7 2.83988916 galago
1932525 Q0 367 8 2.83988916 galago
1932525 Q0 404 9 2.83988916 galago
1932525 Q0 515 10 2.83988916 galago
108290 Q0 2423 1 4.58457056 galago
108290 Q0 2739 2 4.58457056 galago
108290 Q0 4583 3 4.58457056 galago
108290 Q0 7077 4 4.58457056 galago
108290 Q0 7572 5 4.58457056 galago
108290 Q0 8064 6 4.58457056 galago
108290 Q0 12116 7 4.58457056 galago
108290 Q0 12482 8 4.58457056 galago
108290 Q0 13625 9 4.58457056 galago
108290 Q0 13683 10 4.58457056 galago
628720 Q0 82722 1 8.02644844 galago
628720 Q0 127198 2 8.02644844 galago
628720 Q0 182327 3 8.02644844 galago
628720 Q0 211925 4 8.02644844 galago
628720 Q0 359031 5 8.02644844 galago
628720 Q0 408567 6 8.02644844 galago
628720 Q0 420500 7 8.02644844 galago
628720 Q0 447898 8 8.02644844 galago
628720 Q0 462888 9 8.02644844 galago
628720 Q0 533516 10 8.02644844 galago
4420 Q0 27 1 3.10244650 galago
4420 Q0 41 2 3.10244650 galago
4420 Q0 65 3 3.10244650 galago
4420 Q0 83 4 3.10244650 galago
4420 Q0 128 5 3.10244650 galago
4420 Q0 234 6 3.10244650 galago
4420 Q0 349 7 3.10244650 galago
4420 Q0 367 8 3.10244650 galago
4420 Q0 404 9 3.10244650 galago
4420 Q0 515 10 3.10244650 galago
59533 Q0 2679 1 6.81597805 galago
59533 Q0 2986 2 6.81597805 galago
59533 Q0 4302 3 6.81597805 galago
59533 Q0 5064 4 6.81597805 galago
59533 Q0 7077 5 6.81597805 galago
59533 Q0 7607 6 6.81597805 galago
59533 Q0 8815 7 6.81597805 galago
59533 Q0 13007 8 6.81597805 galago
59533 Q0 15272 9 6.81597805 galago
59533 Q0 16729 10 6.81597805 galago
84942 Q0 2718 1 4.82644325 galago
84942 Q0 2840 2 4.82644325 galago
84942 Q0 4138 3 4.82644325 galago
84942 Q0 6454 4 4.82644325 galago
84942 Q0 9067 5 4.82644325 galago
84942 Q0 15916 6 4.82644325 galago
84942 Q0 16722 7 4.82644325 galago
84942 Q0 17630 8 4.82644325 galago
84942 Q0 20067 9 4.82644325 galago
84942 Q0 20493 10 4.82644325 galago
34888 Q0 12878 1 8.38653184 galago
34888 Q0 34888 2 8.38653184 galago
34888 Q0 99214 3 8.38653184 galago
34888 Q0 128292 4 8.38653184 galago
34888 Q0 152042 5 8.38653184 galago
34888 Q0 208418 6 8.38653184 galago
34888 Q0 237034 7 8.38653184 galago
34888 Q0 343057 8 8.38653184 galago
34888 Q0 474940 9 8.38653184 galago
34888 Q0 520168 10 8.38653184 galago
447624 Q0 5245 1 6.67507411 galago
447624 Q0 6491 2 6.67507411 galago
447624 Q0 6815 3 6.67507411 galago
447624 Q0 11752 4 6.67507411 galago
447624 Q0 12663 5 6.67507411 galago
447624 Q0 16801 6 6.67507411 galago
447624 Q0 18897 7 6.67507411 galago
447624 Q0 28761 8 6.67507411 galago
447624 Q0 30595 9 6.67507411 galago
447624 Q0 36972 10 6.67507411 galago
494393 Q0 494393 1 9.67173008 galago
494393 Q0 723398 2 9.67173008 galago
494393 Q0 727859 3 9.67173008 galago
494393 Q0 1737707 4 9.67173008 galago
494393 Q0 1933992 5 9.67173008 galago
494393 Q0 2071039 6 9.67173008 galago
298434 Q0 83 1 2.56926018 galago
298434 Q0 611 2 2.56926018 galago
298434 Q0 636 3 2.56926018 galago
298434 Q0 661 4 2.56926018 galago
298434 Q0 983 5 2.56926018 galago
298434 Q0 1003 6 2.56926018 galago
298434 Q0 1060 7 2.56926018 galago
298434 Q0 1130 8 2.56926018 galago
298434 Q0 1558 9 2.56926018 galago
298434 Q0 1682 10 2.56926018 galago
671587 Q0 12286 1 7.43343164 galago
671587 Q0 18685 2 7.43343164 galago
671587 Q0 20748 3 7.43343164 galago
671587 Q0 24429 4 7.43343164 galago
671587 Q0 44120 5 7.43343164 galago
671587 Q0 44142 6 7.43343164 galago
671587 Q0 44470 7 7.43343164 galago
671587 Q0 67828 8 7.43343164 galago
671587 Q0 77981 9 7.43343164 galago
671587 Q0 80797 10 7.43343164 galago
27802 Q0 367 1 4.77323799 galago
27802 Q0 1003 2 4.77323799 galago
27802 Q0 2679 3 4.77323799 galago
27802 Q0 5512 4 4.77323799 galago
27802 Q0 5517 5 4.77323799 galago
27802 Q0 7130 6 4.77323799 galago
27802 Q0 8980 7 4.77323799 galago
27802 Q0 9454 8 4.77323799 galago
27802 Q0 9638 9 4.77323799 galago
27802 Q0 12402 10 4.77323799 galago
95065 Q0 538 1 4.24697911 galago
95065 Q0 805 2 4.24697911 galago
95065 Q0 1571 3 4.24697911 galago
95065 Q0 2739 4 4.24697911 galago
95065 Q0 2840 5 4.24697911 galago
95065 Q0 2991 6 4.24697911 galago
95065 Q0 3820 7 4.24697911 galago
95065 Q0 4117 8 4.24697911 galago
95065 Q0 5087 9 4.24697911 galago
95065 Q0 5864 10 4.24697911 galago
17848 Q0 17848 1 7.84223029 galago
17848 Q0 126444 2 7.84223029 galago
17848 Q0 201881 3 7.84223029 galago
17848 Q0 268247 4 7.84223029 galago
17848 Q0 319134 5 7.84223029 galago
17848 Q0 470744 6 7.84223029 galago
17848 Q0 476837 7 7.84223029 galago
17848 Q0 482431 8 7.84223029 galago
17848 Q0 536742 9 7.84223029 galago
17848 Q0 626285 10 7.84223029 galago
293250 Q0 80089 1 8.13202524 galago
293250 Q0 98452 2 8.13202524 galago
293250 Q0 110768 3 8.13202524 galago
293250 Q0 293250 4 8.13202524 galago
293250 Q0 304106 5 8.13202524 galago
293250 Q0 306025 6 8.13202524 galago
293250 Q0 386288 7 8.13202524 galago
293250 Q0 454461 8 8.13202524 galago
293250 Q0 484401 9 8.13202524 galago
293250 Q0 526491 10 8.13202524 galago
173036 Q0 27 1 3.93149456 galago
173036 Q0 41 2 3.93149456 galago
173036 Q0 65 3 3.93149456 galago
173036 Q0 83 4 3.93149456 galago
173036 Q0 128 5 3.93149456 galago
173036 Q0 234 6 3.93149456 galago
173036 Q0 349 7 3.93149456 galago
173036 Q0 367 8 3.93149456 galago
173036 Q0 404 9 3.93149456 galago
173036 Q0 515 10 3.93149456 galago
496460 Q0 5796 1 6.71488770 galago
496460 Q0 14302 2 6.71488770 galago
496460 Q0 15373 3 6.71488770 galago
496460 Q0 16723 4 6.71488770 galago
496460 Q0 24123 5 6.71488770 galago
496460 Q0 27175 6 6.71488770 galago
496460 Q0 27275 7 6.71488770 galago
496460 Q0 28834 8 6.71488770 galago
496460 Q0 30718 9 6.71488770 galago
496460 Q0 30764 10 6.71488770 galago
311682 Q0 65 1 5.05550336 galago
311682 Q0 611 2 5.05550336 galago
311682 Q0 623 3 5.05550336 galago
311682 Q0 1130 4 5.05550336 galago
311682 Q0 1231 5 5.05550336 galago
311682 Q0 1333 6 5.05550336 galago
311682 Q0 1558 7 5.05550336 galago
311682 Q0 1714 8 5.05550336 galago
311682 Q0 2002 9 5.05550336 galago
311682 Q0 2057 10 5.05550336 galago
177886 Q0 13476 1 7.02794036 galago
177886 Q0 25303 2 7.02794036 galago
177886 Q0 39047 3 7.02794036 galago
177886 Q0 40764 4 7.02794036 galago
177886 Q0 41594 5 7.02794036 galago
177886 Q0 64600 6 7.02794036 galago
177886 Q0 73363 7 7.02794036 galago
177886 Q0 79686 8 7.02794036 galago
177886 Q0 85617 9 7.02794036 galago
177886 Q0 89483 10 7.02794036 galago
250175 Q0 367 1 4.18415650 galago
250175 Q0 404 2 4.18415650 galago
250175 Q0 1003 3 4.18415650 galago
250175 Q0 1027 4 4.18415650 galago
250175 Q0 1028 5 4.18415650 galago
250175 Q0 1786 6 4.18415650 galago
250175 Q0 2150 7 4.18415650 galago
250175 Q0 2412 8 4.18415650 galago
250175 Q0 2710 9 4.18415650 galago
250175 Q0 2770 10 4.18415650 galago
733735 Q0 27 1 2.03741459 galago
733735 Q0 65 2 2.03741459 galago
733735 Q0 83 3 2.03741459 galago
733735 Q0 128 4 2.03741459 galago
733735 Q0 234 5 2.03741459 galago
733735 Q0 349 6 2.03741459 galago
733735 Q0 367 7 2.03741459 galago
733735 Q0 404 8 2.03741459 galago
733735 Q0 538 9 2.03741459 galago
733735 Q0 611 10 2.03741459 galago
429382 Q0 27 1 3.23129230 galago
429382 Q0 41 2 3.23129230 galago
429382 Q0 65 3 3.23129230 galago
429382 Q0 83 4 3.23129230 galago
429382 Q0 128 5 3.23129230 galago
429382 Q0 234 6 3.23129230 galago
429382 Q0 349 7 3.23129230 galago
429382 Q0 367 8 3.23129230 galago
429382 Q0 404 9 3.23129230 galago
429382 Q0 515 10 3.23129230 galago
827378 Q0 538 1 4.48973172 galago
827378 Q0 4491 2 4.48973172 galago
827378 Q0 4834 3 4.48973172 galago
827378 Q0 7135 4 4.48973172 galago
827378 Q0 8851 5 4.48973172 galago
827378 Q0 11294 6 4.48973172 galago
827378 Q0 12024 7 4.48973172 galago
827378 Q0 13344 8 4.48973172 galago
827378 Q0 14736 9 4.48973172 galago
827378 Q0 19031 10 4.48973172 galago
98299 Q0 2695 1 3.74521440 galago
98299 Q0 4115 2 3.74521440 galago
98299 Q0 4538 3 3.74521440 galago
98299 Q0 4638 4 3.74521440 galago
98299 Q0 5299 5 3.74521440 galago
98299 Q0 12730 6 3.74521440 galago
98299 Q0 12904 7 3.74521440 galago
98299 Q0 17895 8 3.74521440 galago
98299 Q0 18512 9 3.74521440 galago
98299 Q0 19185 10 3.74521440 galago
83186 Q0 128 1 2.20747644 galago
83186 Q0 349 2 2.20747644 galago
83186 Q0 367 3 2.20747644 galago
83186 Q0 404 4 2.20747644 galago
83186 Q0 611 5 2.20747644 galago
83186 Q0 636 6 2.20747644 galago
83186 Q0 669 7 2.20747644 galago
83186 Q0 780 8 2.20747644 galago
83186 Q0 983 9 2.20747644 galago
83186 Q0 989 10 2.20747644 galago
1571535 Q0 24435 1 6.92658927 galago
1571535 Q0 27060 2 6.92658927 galago
1571535 Q0 28485 3 6.92658927 galago
1571535 Q0 30718 4 6.92658927 galago
1571535 Q0 32577 5 6.92658927 galago
1571535 Q0 41434 6 6.92658927 galago
1571535 Q0 41435 7 6.92658927 galago
1571535 Q0 41443 8 6.92658927 galago
1571535 Q0 64611 9 6.92658927 galago
1571535 Q0 68743 10 6.92658927 galago
80169 Q0 2206 1 3.38214672 galago
80169 Q0 5267 2 3.38214672 galago
80169 Q0 5787 3 3.38214672 galago
80169 Q0 6772 4 3.38214672 galago
80169 Q0 6830 5 3.38214672 galago
80169 Q0 7279 6 3.38214672 galago
80169 Q0 8818 7 3.38214672 galago
80169 Q0 9303 8 3.38214672 galago
80169 Q0 9492 9 3.38214672 galago
80169 Q0 9593 10 3.38214672 galago
82240 Q0 16970 1 6.15777889 galago
82240 Q0 34551 2 6.15777889 galago
82240 Q0 41092 3 6.15777889 galago
82240 Q0 45095 4 6.15777889 galago
82240 Q0 71415 5 6.15777889 galago
82240 Q0 81965 6 6.15777889 galago
82240 Q0 82240 7 6.15777889 galago
82240 Q0 86700 8 6.15777889 galago
82240 Q0 89147 9 6.15777889 galago
82240 Q0 98400 10 6.15777889 galago
309661 Q0 41 1 4.35309271 galago
309661 Q0 788 2 4.35309271 galago
309661 Q0 969 3 4.35309271 galago
309661 Q0 983 4 4.35309271 galago
309661 Q0 989 5 4.35309271 galago
309661 Q0 1060 6 4.35309271 galago
309661 Q0 1130 7 4.35309271 galago
309661 Q0 1192 8 4.35309271 galago
309661 Q0 1231 9 4.35309271 galago
309661 Q0 1322 10 4.35309271 galago
